state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2011-04-06,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2011-06-20,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2011-09-13,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2011-12-14,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2012-03-13,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2012-06-11,lead,,False,0.00044,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2012-09-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2012-12-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2013-03-04,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2013-06-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2013-09-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2013-12-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2010-06-09,lead,,False,0.00256,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2010-12-14,lead,,False,0.00195,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2011-04-06,lead,,False,0.0135,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2011-06-20,lead,,False,0.00667,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2011-09-13,lead,,False,0.00222,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2011-12-14,lead,,False,0.00196,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2012-03-13,lead,,False,0.00202,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2012-06-11,lead,,False,0.00127,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2012-09-10,lead,,False,0.00234,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2012-12-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2013-03-04,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2013-06-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2013-09-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2013-12-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2010-06-09,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2010-12-14,lead,,False,0.0004,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-04-05,lead,,False,0.00066,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-04-27,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-06-20,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-09-14,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-12-13,lead,,True,0.00033,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2012-03-14,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2012-06-11,lead,,False,0.00036,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2012-09-12,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2012-12-05,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2013-03-04,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2013-06-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2013-09-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2013-12-09,lead,,False,0.00233,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G2A,9743,unknown,35.897368,-84.505996,2014-03-13,lead,,False,0.149,mg/L,True,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G2B,9744,unknown,35.897368,-84.505996,2014-03-12,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G7A,9745,unknown,35.892629,-84.503279,2014-03-11,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G7B,9746,unknown,35.892629,-84.503279,2014-03-11,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G8A,9747,unknown,35.893625,-84.500839,2014-03-11,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G8B,9748,unknown,35.893625,-84.500839,2014-03-11,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G9A,9749,unknown,35.89427,-84.500234,2014-03-10,lead,,False,0.00416,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G9B,9750,unknown,35.89427,-84.500234,2014-03-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G10A,9751,unknown,35.895426,-84.498771,2014-03-10,lead,,False,0.00489,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G10B,9752,unknown,35.895426,-84.498771,2014-03-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2014-03-04,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2014-03-05,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-2,9734,downgradient,35.902915,-84.51499,2014-03-05,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2014-06-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2014-06-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2014-06-11,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2014-06-11,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2014-06-18,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2014-06-17,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2014-06-17,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2014-06-17,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2014-06-16,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2014-06-16,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2014-06-16,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-2,9734,downgradient,35.902915,-84.51499,2014-06-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2014-09-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2014-09-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2014-09-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2014-09-09,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2014-09-08,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2014-09-08,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2014-09-10,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22B,9753,downgradient,35.909305,-84.504861,2014-09-18,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,27A,9754,downgradient,0.0,0.0,2014-09-18,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,GW01,9755,downgradient,0.0,0.0,2014-09-17,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2014-09-16,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-2,9734,downgradient,35.902915,-84.51499,2014-09-15,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2014-09-15,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2014-12-01,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2014-12-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2014-12-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2014-12-03,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2014-12-02,lead,,True,0.002,mg/L,False,0.015,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2014-12-02,lead,,True,0.002,mg/L,False,0.015,MCL
